"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",-0.00469758801693141,0.878847425336267,0.528344519267265,"1e-05 to 1",0.000145662954417783,-0.00563384188399607,175,"success","pgls3_cocoonpresent"
"OG0000001_00",-0.0107871594595853,0.264679547555002,1e-05,"1e-05 to 1",0.0128093865403754,0.0071030824163314,175,"success","pgls3_cocoonpresent"
"OG0000001_01",-0.00741585661617545,0.681888910890408,1,"1e-05 to 1",0.00154723858468646,-0.00422416466048881,175,"success","pgls3_cocoonpresent"
"OG0000001_02",-0.000753490999189588,0.504161011161,1e-05,"1e-05 to 1",0.00442956611366337,-0.00132517627874318,175,"success","pgls3_cocoonpresent"
"OG0000002_00",0.000990711842952574,0.951604892379673,1e-05,"1e-05 to 1",4.1619480393226e-05,-0.00573848676538491,175,"success","pgls3_cocoonpresent"
"OG0000003_00",-0.00220176900011657,0.59767287602097,1e-05,"1e-05 to 1",0.00236755282757613,-0.00339910871677307,175,"success","pgls3_cocoonpresent"
"OG0000005_01",0.000452841530078212,0.982605327414873,0.626926687178714,"1e-05 to 1",4.77739999860919e-06,-0.00577554180578188,175,"success","pgls3_cocoonpresent"
"OG0000006_00",0.00227653954348599,0.95676284165555,0.575807289492913,"1e-05 to 1",3.07782264060166e-05,-0.00574939068558011,175,"success","pgls3_cocoonpresent"
"OG0000006_01",0.0177153889734863,0.263084745224383,1e-05,"1e-05 to 1",0.0110710078231573,0.00535465526722168,175,"success","pgls3_cocoonpresent"
"OG0000006_02",0.0296783680474814,0.135213474651265,1,"1e-05 to 1",0.0179071313427939,0.0122302939517117,175,"success","pgls3_cocoonpresent"
"OG0000006_03",-0.0105451083092014,0.371461215690939,1e-05,"1e-05 to 1",0.00975276217456938,0.00402878970158993,175,"success","pgls3_cocoonpresent"
"OG0000007_00",-0.00616402605506551,0.0576645105809368,1,"1e-05 to 1",0.0378038060658611,0.0322419783552591,175,"success","pgls3_cocoonpresent"
"OG0000008_00",0.00312788773971389,0.701904764997103,1e-05,"1e-05 to 1",0.00128988505904043,-0.00448300577876859,175,"success","pgls3_cocoonpresent"
"OG0000010_00",0.0268562300406543,0.651759948147052,0.771844719222289,"1e-05 to 1",0.00224813379956618,-0.003519218028182,175,"success","pgls3_cocoonpresent"
"OG0000010_01",-0.0117729526023973,0.584734849611212,1,"1e-05 to 1",0.00357009564356657,-0.00218961478623947,175,"success","pgls3_cocoonpresent"
"OG0000011_00",-0.0286054446466493,0.75504993318181,0.940102291704445,"1e-05 to 1",0.000949159783703132,-0.00482570056436793,175,"success","pgls3_cocoonpresent"
"OG0000012_00",-0.0336045016766869,0.0064376990424162,1e-05,"1e-05 to 1",0.0457553910591095,0.0402395262675436,175,"success","pgls3_cocoonpresent"
"OG0000017_00",-0.00943945013015545,0.681372443984094,0.459050491837108,"1e-05 to 1",0.0012811839419059,-0.00449175719137784,175,"success","pgls3_cocoonpresent"
