"OG","Regression_Coefficient","P_value","Lambda","Bound_used","R_squared","R_squared_adj","n","Status","Contrast"
"OG0000000_00",0.0299354094555186,0.397930753066948,0.923786581554176,"1e-05 to 1",0.00447001678049125,-0.00128449179303192,175,"success","pgls3_cocoonpresent"
"OG0000001_00",-0.106143522136898,0.0254875625939563,0.972152019713078,"1e-05 to 1",0.0503983244427608,0.0449092974164185,175,"success","pgls3_cocoonpresent"
"OG0000001_01",-0.132360513266857,0.00864544606590512,0.939664240306206,"1e-05 to 1",0.0615661076602056,0.0561416342940796,175,"success","pgls3_cocoonpresent"
"OG0000001_02",0.00235134294440466,0.952998585507282,0.870395755978717,"1e-05 to 1",3.45673110858085e-05,-0.00574557969867673,175,"success","pgls3_cocoonpresent"
"OG0000002_00",-0.036913353128588,0.53417143344535,0.809939192129327,"1e-05 to 1",0.00435706676052953,-0.00139809470328256,175,"success","pgls3_cocoonpresent"
"OG0000003_00",-0.00170971411987661,0.97429388156627,0.878819583264983,"1e-05 to 1",8.83689047668732e-06,-0.00577145885004082,175,"success","pgls3_cocoonpresent"
"OG0000005_01",0.0287865955376814,0.593641015037757,0.818938272993286,"1e-05 to 1",0.00285711676317183,-0.00290671493183869,175,"success","pgls3_cocoonpresent"
"OG0000006_00",-0.00298142166945019,0.915942014643783,1,"1e-05 to 1",0.000116641918395368,-0.00566303067167184,175,"success","pgls3_cocoonpresent"
"OG0000006_01",-0.0722093218704098,0.100796552626884,0.886555172622602,"1e-05 to 1",0.0236521893045303,0.0180085603409726,175,"success","pgls3_cocoonpresent"
"OG0000006_02",-0.0134307523909764,0.734208526247738,0.955828767507781,"1e-05 to 1",0.000933017264799835,-0.00484193639262909,175,"success","pgls3_cocoonpresent"
"OG0000006_03",0.0489674932033531,0.334854196047825,0.830930122608586,"1e-05 to 1",0.0113463133387071,0.00563155214413325,175,"success","pgls3_cocoonpresent"
"OG0000007_00",-0.0140022258014594,0.59111330542911,1,"1e-05 to 1",0.00308191987076764,-0.00268061238431461,175,"success","pgls3_cocoonpresent"
"OG0000008_00",-0.0724161396459229,0.00876078086147203,1,"1e-05 to 1",0.0587392871963547,0.0532984738275475,175,"success","pgls3_cocoonpresent"
"OG0000010_00",0.0408992533656031,0.417216525016876,0.667258638431897,"1e-05 to 1",0.00724577786112509,0.00150731414933969,175,"success","pgls3_cocoonpresent"
"OG0000010_01",0.0264203010583478,0.65159538278896,0.889513320131839,"1e-05 to 1",0.00243882672206534,-0.00332742283445442,175,"success","pgls3_cocoonpresent"
"OG0000011_00",0.0862533120644662,0.270263742087547,0.89692561379365,"1e-05 to 1",0.011787417309915,0.00607520584927856,175,"success","pgls3_cocoonpresent"
"OG0000012_00",-0.0163750822963915,0.64547088094437,1,"1e-05 to 1",0.001334484117083,-0.00443814892270256,175,"success","pgls3_cocoonpresent"
"OG0000017_00",-0.00816080708425312,0.780310673000681,1,"1e-05 to 1",0.000591403397713396,-0.00518552490634616,175,"success","pgls3_cocoonpresent"
"OG0000019_00",0.00648154984543688,0.715762767005256,1e-05,"1e-05 to 1",0.00130542493447219,-0.00446737607746739,175,"success","pgls3_cocoonpresent"
"OG0000020_00",0.0138592006407156,0.773249033375621,0.887456687648121,"1e-05 to 1",0.000878094086388474,-0.00489717704606019,175,"success","pgls3_cocoonpresent"
"OG0000020_01",-0.0407332456491365,0.264401351374279,0.902606860340783,"1e-05 to 1",0.00858270612071361,0.00285197031794326,175,"success","pgls3_cocoonpresent"
"OG0000024_00",-0.0130086264868429,0.74297561433441,0.811378130093821,"1e-05 to 1",0.0006781798278695,-0.00509824687832783,175,"success","pgls3_cocoonpresent"
"OG0000025_00",0.00369323482696287,0.950625514627686,0.807295177976234,"1e-05 to 1",4.43248185505021e-05,-0.00573576578943458,175,"success","pgls3_cocoonpresent"
"OG0000025_01",-0.0263666599335826,0.442422629392293,0.93759906509621,"1e-05 to 1",0.00373894419217259,-0.0020197902344623,175,"success","pgls3_cocoonpresent"
"OG0000027_00",0.0926334445581635,0.170314968382615,0.692872378148699,"1e-05 to 1",0.0164286552131877,0.0107432717173102,175,"success","pgls3_cocoonpresent"
"OG0000029_00",0.0173549551408602,0.761820640074205,0.874069261048039,"1e-05 to 1",0.000816227753214503,-0.00495940098809622,175,"success","pgls3_cocoonpresent"
"OG0000029_01",0.222039862871806,0.132608140810986,0.891660687231665,"1e-05 to 1",0.0264098916596469,0.0207822031721304,175,"success","pgls3_cocoonpresent"
"OG0000029_02",-0.011688678554275,0.713870894437344,1,"1e-05 to 1",0.00115332569242161,-0.00462035450588805,175,"success","pgls3_cocoonpresent"
"OG0000029_03",-0.00850006120577232,0.875562163090279,0.611015251663044,"1e-05 to 1",0.000206919695645334,-0.005572231057559,175,"success","pgls3_cocoonpresent"
"OG0000033_00",-0.0113607498975492,0.79361201020519,0.962275329599183,"1e-05 to 1",0.000680820827979311,-0.00509559061232157,175,"success","pgls3_cocoonpresent"
"OG0000034_00",0.0248613272551902,0.558283566679656,0.568424613433693,"1e-05 to 1",0.00327386809956469,-0.00248755462818351,175,"success","pgls3_cocoonpresent"
"OG0000034_01",-0.0121125811479421,0.780214953200818,0.764770837507238,"1e-05 to 1",0.000500596900360581,-0.00527685629674735,175,"success","pgls3_cocoonpresent"
"OG0000035_00",0.0563036991360756,0.721687854388093,1,"1e-05 to 1",0.00144899576961252,-0.00432297535310644,175,"success","pgls3_cocoonpresent"
"OG0000035_01",0.00316423947327445,0.935870010219956,1,"1e-05 to 1",6.99867371337367e-05,-0.00570995553606202,175,"success","pgls3_cocoonpresent"
"OG0000036_00",-0.171317944871162,3.25026430689768e-05,1,"1e-05 to 1",0.199685102272662,0.195059004597937,175,"success","pgls3_cocoonpresent"
"OG0000036_01",-0.00874119018254432,0.722263227848185,1,"1e-05 to 1",0.00109319669388324,-0.00468083107089212,175,"success","pgls3_cocoonpresent"
"OG0000037_00",-0.0409080069647751,0.497926666353269,0.796192155718972,"1e-05 to 1",0.00474874634279749,-0.00100415107718632,175,"success","pgls3_cocoonpresent"
